40 Tokens;60 Tokens;80 Tokens;100 Tokens;200 Tokens;400 Tokens;600 Tokens;800 Tokens
6844.6088836478;14642.6862273361;25680.2507836991;40260.7029573935;160722.632794118;644404.752970607;1438502.67953349;2557662.73847784
6692.61006289308;14222.744804742;26686.5203761755;40461.4127318296;159422.733670213;643293.102201376;1441622.54514416;2561050.33018131
6530.91949685535;15683.4817294282;26041.7855799373;40603.0265789474;159962.486311014;652676.680737961;1457432.96240656;2561800.5939356
7189.59127358491;14342.5272315202;26686.5203761755;42776.9501879699;159422.733670213;641210.838786742;1441262.50542761;2565212.23657706
7676.27798742138;14470.2934449093;25382.7100509404;40260.7029573935;160122.469089487;640362.469219043;1444703.47380888;2561050.33018131
7089.42893081761;14342.5272315202;25422.6454741379;41024.2686842105;160122.469089487;650716.003690588;1452172.49596221;2572368.04106283
6402.47806603774;14953.6407252441;25840.8326018809;41800.2127318296;159462.705334793;643003.382239681;1440600.25010421;2559702.49392017
6302.67303459119;14711.6457461646;25720.3811912226;39822.5965037594;162164.626583229;638822.741776892;1442002.60269591;2564411.78593623
6342.56485849057;15683.4817294282;25782.5156935737;41800.2127318296;165510.880650814;640650.414321451;1445443.56957621;2557722.72757131
6804.14591194969;14822.480334728;25840.8326018809;40140.354085213;164625.505932416;640760.491507192;1438402.70173718;2558322.63088485
6450.31572327044;14470.2934449093;25720.3811912226;40002.4792105263;159822.522406133;642962.670869293;1442402.68061727;2562240.76503907
6692.61006289308;15105.2139470014;25680.2507836991;42679.806716792;159822.522406133;638862.727192777;1439762.4950066;2597966.01262914
6601.57987421384;14422.4714435146;26323.5410658307;40461.4127318296;160450.594493116;642222.931020169;1444212.47920522;2576022.23645202
7619.76108490566;14342.5272315202;27658.4376175549;39702.7468796992;162124.41652378;641210.838786742;1438622.65435633;2560002.47990016
7676.27798742138;14422.4714435146;25422.6454741379;40351.0025062657;165058.03534418;645826.283365385;1438922.59841635;2560890.27846515
