40 Tokens;60 Tokens;80 Tokens;100 Tokens;200 Tokens;400 Tokens;600 Tokens;800 Tokens
0.57;0.533333333333333;0.5375;0.522;0.522;0.5185;0.511733333333333;0.5069
0.51;0.495555555555556;0.5153125;0.5216;0.53125;0.5185;0.508022222222222;0.5163875
0.5;0.502222222222222;0.5;0.5144;0.5225;0.518975;0.508;0.5150875
0.525;0.550555555555556;0.50875;0.5;0.5152;0.5045;0.520333333333333;0.51178125
0.57875;0.500555555555556;0.5046875;0.5126;0.51615;0.514625;0.514427777777778;0.51734375
0.49625;0.5;0.556875;0.5168;0.53375;0.5093;0.514622222222222;0.5240875
0.625;0.527222222222222;0.50125;0.5036;0.51575;0.5099;0.521777777777778;0.509
0.53125;0.513333333333333;0.5;0.502;0.5;0.503325;0.512466666666667;0.51375625
0.525;0.54;0.52;0.505;0.5319;0.51575;0.523111111111111;0.51815625
0.51875;0.501666666666667;0.5240625;0.5;0.5315;0.51425;0.518;0.508625
0.5;0.511111111111111;0.5109375;0.5684;0.5018;0.53025;0.511;0.51779375
0.5;0.506666666666667;0.54375;0.5016;0.54205;0.52035;0.5201;0.51485
0.55;0.511111111111111;0.499375;0.5032;0.5077;0.5103125;0.50715;0.509975
0.53;0.522222222222222;0.50625;0.542;0.5098;0.51595;0.520472222222222;0.5230625
0.51125;0.51;0.54125;0.505;0.5252;0.510625;0.506833333333333;0.5162
0.505;0.5;0.5;0.5288;0.506;0.5049875;0.5203;0.509796875
0.515;0.535555555555556;0.5309375;0.542;0.5147;0.5222;0.504044444444444;0.50381875
0.5;0.55;0.5253125;0.5;0.5096;0.504675;0.513333333333333;0.51780625
0.5;0.498333333333333;0.513125;0.5048;0.5102;0.51705;0.505111111111111;0.5104
0.51875;0.530555555555556;0.50375;0.5224;0.51275;0.52365;0.510272222222222;0.505778125
0.515;0.513333333333333;0.5528125;0.4934;0.5168;0.5126;0.513933333333333;0.5179375
0.53;0.505;0.5675;0.5;0.5228;0.50825;0.5242;0.525309375
0.51875;0.497222222222222;0.516875;0.5024;0.51445;0.513125;0.505666666666667;0.50845
0.52;0.527222222222222;0.5171875;0.5714;0.5171;0.5306;0.51275;0.51921875
0.5025;0.523333333333333;0.5375;0.576;0.50675;0.5045125;0.5165;0.512090625
0.515;0.535555555555556;0.5;0.503;0.51955;0.5015;0.506611111111111;0.517325
0.5;0.508888888888889;0.53;0.5162;0.5187;0.504675;0.519;0.5089375
0.5225;0.5;0.54875;0.5126;0.5143;0.5075;0.516194444444444;0.510125
0.57;0.506666666666667;0.515;0.514;0.50975;0.516625;0.522733333333333;0.511625
0.49875;0.496666666666667;0.5025;0.5112;0.5351;0.51;0.51855;0.50703125
0.55625;0.561111111111111;0.585;0.509;0.5247;0.5090625;0.530822222222222;0.505971875
0.525;0.502777777777778;0.54125;0.5098;0.51955;0.5234;0.506372222222222;0.509340625
0.515;0.506666666666667;0.525;0.507;0.5297;0.517;0.5156;0.510359375
0.505;0.555;0.53125;0.5144;0.5216;0.5323125;0.5276;0.508925
0.50375;0.511111111111111;0.50625;0.5048;0.50675;0.5152;0.51645;0.51140625
0.5525;0.522222222222222;0.509375;0.5448;0.51275;0.5220375;0.510988888888889;0.50735
0.55;0.5;0.50375;0.5032;0.50715;0.5105;0.520944444444444;0.5296875
