40 Tokens;60 Tokens;80 Tokens;100 Tokens;200 Tokens;400 Tokens;600 Tokens;800 Tokens
0.9;0.933333333333333;0.95;0.84;0.79;0.905;0.86;0.8125
0.65;0.766666666666667;0.9;0.86;0.84;0.84;0.846666666666667;0.8625
0.85;0.833333333333333;0.9;0.74;0.78;0.83;0.856666666666667;0.85
0.95;0.833333333333333;0.9;0.86;0.8;0.855;0.823333333333333;0.8675
0.9;0.8;0.75;0.86;0.86;0.83;0.883333333333333;0.8725
0.9;1;0.825;0.88;0.87;0.81;0.87;0.8525
0.95;0.9;0.875;0.88;0.8;0.885;0.836666666666667;0.8325
0.75;0.8;0.9;0.86;0.89;0.865;0.87;0.825
0.7;0.933333333333333;0.875;0.84;0.86;0.89;0.916666666666667;0.84
0.95;0.766666666666667;0.825;0.78;0.86;0.86;0.86;0.8375
0.85;0.866666666666667;0.85;0.76;0.83;0.86;0.853333333333333;0.865
0.85;0.866666666666667;0.85;0.86;0.86;0.86;0.833333333333333;0.8475
0.95;0.9;0.95;0.9;0.83;0.845;0.813333333333333;0.89
0.6;0.866666666666667;0.725;0.86;0.86;0.885;0.826666666666667;0.88
0.85;0.9;0.875;0.92;0.83;0.86;0.836666666666667;0.86
0.8;0.833333333333333;0.9;0.9;0.86;0.83;0.88;0.805
0.95;0.833333333333333;0.825;0.86;0.8;0.855;0.86;0.8425
0.95;0.833333333333333;0.975;0.88;0.86;0.875;0.866666666666667;0.8275
0.95;0.7;0.975;0.9;0.86;0.86;0.836666666666667;0.8475
0.75;0.9;0.9;0.86;0.84;0.82;0.863333333333333;0.87
1;0.833333333333333;0.725;0.88;0.89;0.845;0.85;0.86
0.8;0.866666666666667;0.8;0.76;0.84;0.855;0.876666666666667;0.875
0.85;0.8;0.95;0.88;0.94;0.855;0.84;0.86
0.95;0.8;0.875;0.88;0.85;0.81;0.883333333333333;0.8475
0.9;0.866666666666667;0.85;0.9;0.75;0.845;0.813333333333333;0.8825
0.95;0.8;0.925;0.86;0.86;0.895;0.866666666666667;0.8575
0.95;0.8;0.925;0.86;0.91;0.895;0.83;0.865
0.65;0.866666666666667;0.775;0.94;0.82;0.87;0.843333333333333;0.8625
0.9;0.9;0.875;0.9;0.89;0.85;0.846666666666667;0.845
0.8;0.733333333333333;0.875;0.86;0.83;0.855;0.853333333333333;0.82
0.85;0.833333333333333;0.875;0.84;0.81;0.865;0.793333333333333;0.8475
0.9;0.9;0.925;0.82;0.87;0.84;0.833333333333333;0.86
0.75;1;0.85;0.94;0.84;0.87;0.85;0.8675
1;0.733333333333333;0.9;0.9;0.89;0.835;0.85;0.875
0.8;0.833333333333333;0.9;0.86;0.9;0.855;0.87;0.86
0.7;0.866666666666667;0.825;0.86;0.79;0.875;0.856666666666667;0.8375
0.8;0.866666666666667;0.975;0.84;0.8;0.885;0.863333333333333;0.8425
0.75;0.666666666666667;0.85;0.9;0.75;0.84;0.81;0.825
0.95;0.733333333333333;0.95;0.82;0.88;0.87;0.85;0.8275
0.9;0.966666666666667;0.8;0.92;0.88;0.88;0.843333333333333;0.8525
0.9;0.8;0.85;0.92;0.85;0.815;0.83;0.85
0.9;0.8;0.8;0.78;0.9;0.83;0.856666666666667;0.8525
0.9;0.833333333333333;0.875;0.88;0.84;0.855;0.786666666666667;0.8625
0.9;0.866666666666667;0.85;0.86;0.86;0.865;0.876666666666667;0.8725
0.9;0.7;0.875;0.82;0.86;0.825;0.843333333333333;0.845
0.8;0.833333333333333;0.925;0.86;0.86;0.855;0.84;0.835
0.8;0.9;0.85;0.8;0.81;0.84;0.826666666666667;0.885
0.85;0.766666666666667;0.925;0.92;0.83;0.88;0.803333333333333;0.8625
0.8;0.833333333333333;0.9;0.9;0.8;0.84;0.88;0.87
0.9;0.9;0.85;0.86;0.86;0.815;0.843333333333333;0.8775
0.85;0.9;0.775;0.86;0.83;0.835;0.813333333333333;0.84
0.85;0.966666666666667;0.725;0.92;0.86;0.83;0.846666666666667;0.8575
0.85;0.8;0.9;0.74;0.85;0.895;0.826666666666667;0.8325
0.85;0.833333333333333;0.725;0.88;0.85;0.85;0.856666666666667;0.8575
0.85;0.9;0.95;0.88;0.88;0.845;0.81;0.88
0.85;0.9;0.825;0.86;0.85;0.845;0.86;0.8525
0.9;0.9;0.825;0.76;0.86;0.85;0.853333333333333;0.84
0.95;0.766666666666667;0.85;0.82;0.84;0.855;0.833333333333333;0.8575
0.95;0.9;0.85;0.84;0.85;0.84;0.886666666666667;0.84
0.65;0.766666666666667;0.9;0.78;0.84;0.835;0.836666666666667;0.8575
0.8;0.833333333333333;0.825;0.72;0.87;0.88;0.86;0.87
0.95;0.8;0.775;0.9;0.89;0.815;0.833333333333333;0.835
0.85;0.766666666666667;0.9;0.86;0.8;0.845;0.863333333333333;0.8475
0.7;0.8;0.825;0.8;0.84;0.845;0.833333333333333;0.8225
0.85;0.833333333333333;0.85;0.78;0.72;0.88;0.856666666666667;0.8625
0.9;0.866666666666667;0.9;0.88;0.84;0.82;0.846666666666667;0.83
0.95;0.933333333333333;0.975;0.96;0.86;0.835;0.873333333333333;0.86
1;0.9;0.875;0.9;0.92;0.84;0.873333333333333;0.86
0.8;0.9;0.825;0.88;0.85;0.86;0.826666666666667;0.865
0.8;0.933333333333333;0.75;0.92;0.94;0.85;0.833333333333333;0.875
0.85;0.8;0.925;0.8;0.86;0.81;0.863333333333333;0.8325
0.75;0.7;0.875;0.84;0.85;0.86;0.876666666666667;0.8775
0.8;0.9;0.75;0.82;0.91;0.785;0.856666666666667;0.865
0.9;0.966666666666667;0.85;0.78;0.86;0.89;0.873333333333333;0.845
0.8;0.9;0.9;0.82;0.86;0.795;0.836666666666667;0.84
0.9;0.9;0.85;0.84;0.8;0.81;0.85;0.845
0.85;0.933333333333333;0.875;0.92;0.83;0.85;0.856666666666667;0.825
0.9;0.9;0.85;0.9;0.9;0.83;0.85;0.84
0.85;0.733333333333333;0.875;0.94;0.89;0.835;0.856666666666667;0.84
0.85;0.866666666666667;0.85;0.86;0.82;0.82;0.856666666666667;0.845
0.85;0.8;0.8;0.84;0.89;0.855;0.846666666666667;0.855
0.7;0.7;0.9;0.82;0.87;0.89;0.873333333333333;0.8625
0.95;0.766666666666667;0.825;0.88;0.84;0.85;0.883333333333333;0.8675
0.75;0.866666666666667;0.825;0.86;0.86;0.805;0.86;0.8775
0.95;0.866666666666667;0.95;0.84;0.91;0.88;0.84;0.85
0.85;0.9;0.85;0.88;0.88;0.835;0.813333333333333;0.8575
0.9;0.833333333333333;0.7;0.84;0.74;0.83;0.873333333333333;0.8175
0.75;0.8;0.875;0.82;0.88;0.845;0.846666666666667;0.855
1;0.866666666666667;0.9;0.84;0.74;0.865;0.846666666666667;0.85
0.9;0.9;0.8;0.9;0.89;0.85;0.826666666666667;0.8675
0.75;0.6;0.85;0.84;0.83;0.86;0.89;0.835
0.9;0.8;0.875;0.82;0.85;0.83;0.86;0.885
0.85;0.9;0.95;0.92;0.83;0.87;0.87;0.88
0.9;0.833333333333333;0.825;0.84;0.82;0.875;0.87;0.845
0.85;0.8;0.825;0.86;0.83;0.825;0.84;0.8475
0.9;0.866666666666667;0.875;0.84;0.8;0.86;0.81;0.8325
0.9;0.833333333333333;0.875;0.9;0.83;0.87;0.83;0.8475
0.75;0.7;0.925;0.92;0.83;0.83;0.87;0.87
0.9;0.8;0.85;0.92;0.79;0.825;0.873333333333333;0.8525
0.9;0.933333333333333;0.8;0.9;0.86;0.82;0.86;0.87
0.95;0.9;0.975;0.88;0.84;0.885;0.836666666666667;0.8475
0.85;0.833333333333333;0.85;0.76;0.83;0.86;0.836666666666667;0.885
0.95;0.866666666666667;0.85;0.84;0.81;0.815;0.836666666666667;0.8325
0.8;0.866666666666667;0.75;0.88;0.85;0.8;0.84;0.8775
0.9;0.966666666666667;0.875;0.86;0.86;0.84;0.87;0.8175
0.85;0.866666666666667;0.85;0.86;0.9;0.85;0.853333333333333;0.865
0.7;0.866666666666667;0.95;0.84;0.84;0.875;0.836666666666667;0.8575
0.95;0.933333333333333;0.825;0.76;0.88;0.84;0.83;0.8325
0.75;0.9;0.85;0.9;0.87;0.86;0.833333333333333;0.9
0.8;0.933333333333333;0.8;0.78;0.86;0.87;0.823333333333333;0.845
0.8;0.866666666666667;0.75;0.92;0.82;0.865;0.85;0.8575
0.8;0.766666666666667;0.9;0.84;0.86;0.845;0.823333333333333;0.84
0.9;0.966666666666667;0.7;0.84;0.85;0.86;0.83;0.855
0.75;0.833333333333333;0.85;0.86;0.82;0.845;0.833333333333333;0.8275
1;0.833333333333333;0.85;0.82;0.87;0.885;0.876666666666667;0.88
0.9;0.833333333333333;0.825;0.86;0.87;0.86;0.796666666666667;0.8625
0.9;0.933333333333333;0.85;0.94;0.82;0.825;0.83;0.86
0.8;0.866666666666667;0.825;0.8;0.8;0.835;0.853333333333333;0.865
0.95;0.833333333333333;0.9;0.76;0.87;0.875;0.863333333333333;0.8675
0.8;0.9;0.9;0.92;0.81;0.895;0.886666666666667;0.8375
0.85;0.866666666666667;0.775;0.86;0.79;0.82;0.886666666666667;0.835
0.85;0.8;0.85;0.9;0.82;0.87;0.833333333333333;0.85
0.95;0.933333333333333;0.8;0.84;0.86;0.82;0.866666666666667;0.83
0.95;0.866666666666667;0.85;0.86;0.89;0.83;0.836666666666667;0.835
0.85;0.833333333333333;0.85;0.92;0.88;0.815;0.856666666666667;0.83
0.7;1;0.95;0.78;0.86;0.81;0.853333333333333;0.8775
0.65;0.833333333333333;0.85;0.86;0.75;0.86;0.846666666666667;0.84
0.9;0.733333333333333;0.825;0.78;0.81;0.81;0.86;0.83
0.75;0.933333333333333;0.95;0.8;0.89;0.855;0.89;0.82
0.95;0.866666666666667;0.85;0.88;0.82;0.845;0.87;0.8425
0.9;0.9;0.775;0.82;0.83;0.84;0.813333333333333;0.845
0.85;0.866666666666667;0.925;0.82;0.81;0.87;0.863333333333333;0.8525
0.9;0.833333333333333;0.925;0.84;0.8;0.875;0.88;0.8625
0.9;0.9;0.9;0.9;0.87;0.82;0.85;0.855
0.65;0.833333333333333;0.875;0.82;0.91;0.82;0.86;0.8475
