40 Tokens;60 Tokens;80 Tokens;100 Tokens;200 Tokens;400 Tokens;600 Tokens;800 Tokens
0.7;0.783333333333333;0.75;0.7;0.72;0.66;0.691666666666667;0.705
0.65;0.766666666666667;0.6875;0.72;0.715;0.6575;0.686666666666667;0.69
0.675;0.733333333333333;0.65;0.69;0.7;0.6925;0.726666666666667;0.69875
0.825;0.716666666666667;0.7125;0.71;0.67;0.705;0.736666666666667;0.6825
0.675;0.733333333333333;0.5875;0.76;0.67;0.7075;0.713333333333333;0.67125
0.7;0.75;0.75;0.65;0.705;0.675;0.695;0.70125
0.7;0.633333333333333;0.6625;0.68;0.685;0.6975;0.718333333333333;0.70625
0.8;0.616666666666667;0.725;0.73;0.705;0.7275;0.69;0.6975
0.7;0.75;0.65;0.65;0.745;0.7;0.696666666666667;0.6875
0.725;0.733333333333333;0.65;0.63;0.735;0.7025;0.715;0.7
0.625;0.7;0.65;0.67;0.72;0.7275;0.708333333333333;0.69
0.8;0.716666666666667;0.675;0.69;0.69;0.6875;0.7;0.71125
0.725;0.683333333333333;0.65;0.67;0.705;0.7025;0.726666666666667;0.69
0.7;0.683333333333333;0.6625;0.75;0.72;0.69;0.675;0.7125
0.75;0.683333333333333;0.65;0.72;0.735;0.705;0.681666666666667;0.725
0.7;0.766666666666667;0.775;0.74;0.72;0.7425;0.706666666666667;0.685
0.775;0.683333333333333;0.675;0.75;0.69;0.675;0.725;0.7225
0.8;0.683333333333333;0.7625;0.68;0.715;0.6775;0.648333333333333;0.71
0.65;0.816666666666667;0.6625;0.74;0.71;0.6925;0.683333333333333;0.6825
0.8;0.65;0.7625;0.73;0.715;0.69;0.703333333333333;0.6675
0.8;0.6;0.7125;0.73;0.65;0.69;0.681666666666667;0.69625
0.7;0.716666666666667;0.675;0.68;0.695;0.6975;0.706666666666667;0.69125
0.725;0.733333333333333;0.6625;0.65;0.73;0.7075;0.716666666666667;0.71625
0.65;0.6;0.625;0.71;0.655;0.75;0.723333333333333;0.685
0.675;0.666666666666667;0.775;0.71;0.715;0.73;0.701666666666667;0.71375
0.9;0.616666666666667;0.625;0.65;0.655;0.73;0.651666666666667;0.68875
0.6;0.666666666666667;0.8125;0.77;0.67;0.7;0.671666666666667;0.685
0.625;0.666666666666667;0.65;0.67;0.725;0.685;0.688333333333333;0.705
0.65;0.65;0.7125;0.61;0.665;0.6875;0.706666666666667;0.69
0.75;0.7;0.7625;0.74;0.645;0.67;0.696666666666667;0.6925
0.65;0.766666666666667;0.625;0.62;0.74;0.675;0.715;0.7175
0.575;0.75;0.6625;0.64;0.675;0.7275;0.686666666666667;0.715
0.65;0.683333333333333;0.775;0.67;0.69;0.6725;0.731666666666667;0.72625
0.775;0.75;0.675;0.74;0.69;0.6775;0.71;0.6925
0.8;0.65;0.6625;0.66;0.705;0.6975;0.708333333333333;0.70875
0.675;0.816666666666667;0.725;0.71;0.715;0.715;0.678333333333333;0.71625
0.525;0.75;0.6625;0.75;0.735;0.7275;0.666666666666667;0.71375
0.725;0.683333333333333;0.7;0.73;0.685;0.6625;0.725;0.70625
0.725;0.6;0.7;0.67;0.68;0.6825;0.69;0.71875
0.525;0.783333333333333;0.7375;0.69;0.67;0.7075;0.701666666666667;0.69
0.625;0.566666666666667;0.7;0.68;0.75;0.7175;0.721666666666667;0.69875
0.625;0.7;0.7;0.7;0.755;0.7325;0.705;0.7
0.675;0.683333333333333;0.625;0.7;0.675;0.73;0.74;0.68125
0.75;0.733333333333333;0.75;0.68;0.65;0.69;0.71;0.70875
0.725;0.616666666666667;0.6875;0.79;0.685;0.665;0.693333333333333;0.7075
0.7;0.8;0.7125;0.71;0.675;0.66;0.7;0.68875
0.625;0.716666666666667;0.6875;0.69;0.73;0.6675;0.698333333333333;0.69
0.8;0.616666666666667;0.6625;0.69;0.75;0.695;0.736666666666667;0.71625
0.6;0.6;0.6875;0.73;0.665;0.7025;0.696666666666667;0.7
0.7;0.75;0.6625;0.71;0.645;0.7;0.706666666666667;0.715
0.675;0.7;0.6875;0.71;0.735;0.6575;0.681666666666667;0.70125
0.725;0.733333333333333;0.7625;0.67;0.745;0.685;0.7;0.6875
0.75;0.633333333333333;0.75;0.63;0.73;0.7;0.685;0.72
0.775;0.766666666666667;0.75;0.69;0.725;0.69;0.708333333333333;0.68875
0.725;0.733333333333333;0.7;0.72;0.74;0.745;0.716666666666667;0.69875
0.675;0.733333333333333;0.7;0.74;0.71;0.715;0.7;0.68625
0.725;0.783333333333333;0.6875;0.6;0.655;0.6825;0.668333333333333;0.6925
0.625;0.7;0.65;0.67;0.705;0.6975;0.726666666666667;0.69875
0.65;0.666666666666667;0.7125;0.67;0.7;0.7275;0.71;0.715
0.75;0.8;0.6625;0.67;0.68;0.705;0.735;0.69
0.675;0.65;0.725;0.73;0.69;0.69;0.721666666666667;0.70375
0.65;0.65;0.675;0.67;0.76;0.69;0.696666666666667;0.69625
0.675;0.75;0.675;0.71;0.645;0.6975;0.696666666666667;0.6925
0.725;0.616666666666667;0.625;0.76;0.755;0.7175;0.696666666666667;0.71
0.55;0.683333333333333;0.675;0.64;0.645;0.765;0.701666666666667;0.7025
0.625;0.716666666666667;0.7;0.75;0.665;0.6725;0.693333333333333;0.675
0.55;0.666666666666667;0.6875;0.66;0.655;0.6525;0.726666666666667;0.7275
0.75;0.783333333333333;0.6875;0.66;0.65;0.6825;0.716666666666667;0.6725
0.7;0.683333333333333;0.65;0.75;0.75;0.7375;0.72;0.72875
0.675;0.683333333333333;0.7;0.59;0.695;0.705;0.723333333333333;0.7125
0.725;0.616666666666667;0.75;0.68;0.645;0.6875;0.71;0.695
0.625;0.7;0.7625;0.67;0.77;0.705;0.681666666666667;0.69
0.675;0.75;0.775;0.78;0.705;0.7075;0.7;0.68625
0.725;0.733333333333333;0.7;0.67;0.715;0.6975;0.69;0.69625
0.65;0.716666666666667;0.675;0.73;0.635;0.705;0.695;0.70125
0.6;0.633333333333333;0.7125;0.75;0.73;0.6975;0.695;0.7025
0.75;0.716666666666667;0.7375;0.72;0.72;0.69;0.703333333333333;0.74875
0.85;0.683333333333333;0.75;0.75;0.7;0.715;0.668333333333333;0.71375
0.675;0.683333333333333;0.65;0.6;0.71;0.6775;0.68;0.71125
0.575;0.7;0.6625;0.7;0.755;0.7325;0.698333333333333;0.68625
0.775;0.65;0.775;0.69;0.665;0.7075;0.701666666666667;0.7
0.675;0.666666666666667;0.675;0.72;0.67;0.715;0.698333333333333;0.69125
0.725;0.666666666666667;0.6875;0.71;0.745;0.73;0.665;0.69125
0.7;0.65;0.775;0.69;0.685;0.705;0.7;0.6775
0.75;0.816666666666667;0.675;0.6;0.71;0.71;0.691666666666667;0.68625
0.85;0.6;0.7;0.75;0.7;0.675;0.691666666666667;0.7125
0.675;0.733333333333333;0.7375;0.67;0.68;0.705;0.688333333333333;0.66125
0.825;0.583333333333333;0.6875;0.66;0.725;0.71;0.666666666666667;0.7075
0.625;0.75;0.6875;0.68;0.655;0.695;0.676666666666667;0.69625
0.65;0.683333333333333;0.7375;0.62;0.745;0.7475;0.721666666666667;0.7225
0.725;0.75;0.8375;0.72;0.68;0.695;0.676666666666667;0.69125
0.575;0.733333333333333;0.75;0.63;0.725;0.7025;0.691666666666667;0.715
0.625;0.633333333333333;0.6375;0.73;0.69;0.7;0.708333333333333;0.70375
0.725;0.833333333333333;0.7125;0.71;0.725;0.68;0.691666666666667;0.705
0.775;0.716666666666667;0.675;0.69;0.71;0.6575;0.711666666666667;0.71
0.65;0.733333333333333;0.75;0.71;0.65;0.7175;0.7;0.7275
0.75;0.7;0.6375;0.71;0.685;0.7175;0.661666666666667;0.7025
0.8;0.65;0.6875;0.73;0.665;0.74;0.711666666666667;0.7025
0.55;0.6;0.7375;0.71;0.66;0.695;0.713333333333333;0.70625
0.75;0.666666666666667;0.7125;0.77;0.675;0.7125;0.698333333333333;0.6975
0.7;0.7;0.7125;0.68;0.69;0.7125;0.686666666666667;0.67625
0.875;0.716666666666667;0.6;0.69;0.685;0.7025;0.69;0.72125
0.7;0.733333333333333;0.85;0.67;0.72;0.665;0.703333333333333;0.71375
0.8;0.633333333333333;0.75;0.72;0.69;0.665;0.695;0.69375
0.675;0.616666666666667;0.6875;0.67;0.69;0.7;0.693333333333333;0.6925
0.7;0.683333333333333;0.675;0.64;0.67;0.69;0.668333333333333;0.7075
0.725;0.833333333333333;0.8375;0.73;0.7;0.6975;0.73;0.69125
0.75;0.65;0.65;0.67;0.71;0.69;0.681666666666667;0.68625
0.75;0.666666666666667;0.8;0.73;0.74;0.7225;0.713333333333333;0.67625
0.75;0.7;0.6875;0.68;0.73;0.7125;0.711666666666667;0.72
0.75;0.6;0.625;0.64;0.68;0.71;0.715;0.6825
0.7;0.716666666666667;0.6125;0.7;0.695;0.6575;0.693333333333333;0.7025
0.8;0.733333333333333;0.675;0.72;0.72;0.6925;0.696666666666667;0.665
0.75;0.633333333333333;0.6875;0.68;0.675;0.73;0.638333333333333;0.6875
0.825;0.7;0.6375;0.74;0.72;0.715;0.685;0.69625
0.65;0.75;0.7125;0.75;0.715;0.7025;0.71;0.71625
0.65;0.766666666666667;0.7125;0.67;0.68;0.72;0.7;0.7125
0.65;0.75;0.6375;0.7;0.71;0.6925;0.701666666666667;0.68625
0.725;0.666666666666667;0.7125;0.7;0.665;0.6825;0.738333333333333;0.70625
0.7;0.716666666666667;0.675;0.78;0.64;0.71;0.72;0.71125
0.625;0.733333333333333;0.575;0.7;0.695;0.725;0.705;0.705
0.725;0.716666666666667;0.725;0.7;0.655;0.685;0.74;0.67
0.725;0.7;0.7;0.78;0.7;0.705;0.681666666666667;0.7025
0.65;0.766666666666667;0.8;0.74;0.7;0.715;0.725;0.6975
0.8;0.666666666666667;0.7875;0.71;0.735;0.68;0.713333333333333;0.73125
0.775;0.716666666666667;0.7625;0.71;0.73;0.695;0.65;0.69
0.675;0.716666666666667;0.775;0.75;0.7;0.65;0.685;0.68625
0.8;0.7;0.7375;0.68;0.615;0.735;0.703333333333333;0.7025
0.75;0.766666666666667;0.725;0.67;0.66;0.6975;0.725;0.7
0.7;0.633333333333333;0.6875;0.67;0.69;0.68;0.678333333333333;0.69
0.725;0.733333333333333;0.65;0.72;0.7;0.7175;0.693333333333333;0.71625
0.725;0.65;0.7125;0.73;0.715;0.705;0.695;0.72375
0.65;0.766666666666667;0.7375;0.71;0.705;0.71;0.705;0.71375
0.7;0.683333333333333;0.5375;0.64;0.76;0.6975;0.738333333333333;0.67875
0.625;0.85;0.7125;0.67;0.655;0.695;0.72;0.665
0.725;0.733333333333333;0.725;0.7;0.695;0.68;0.705;0.66875
0.7;0.716666666666667;0.6875;0.69;0.705;0.6675;0.72;0.6875
0.85;0.666666666666667;0.7375;0.68;0.735;0.705;0.698333333333333;0.715
0.75;0.75;0.6625;0.7;0.715;0.6775;0.695;0.71
0.65;0.683333333333333;0.7375;0.79;0.695;0.7175;0.701666666666667;0.72375
0.6;0.716666666666667;0.625;0.74;0.725;0.7225;0.731666666666667;0.71625
0.725;0.616666666666667;0.75;0.68;0.69;0.695;0.701666666666667;0.69375
0.7;0.65;0.6375;0.63;0.695;0.6925;0.68;0.69875
0.6;0.633333333333333;0.6375;0.79;0.685;0.7175;0.731666666666667;0.65625
0.75;0.766666666666667;0.675;0.76;0.74;0.68;0.678333333333333;0.69625
0.775;0.683333333333333;0.65;0.62;0.68;0.7375;0.685;0.70625
0.625;0.783333333333333;0.65;0.69;0.715;0.685;0.666666666666667;0.69875
0.725;0.716666666666667;0.75;0.7;0.66;0.6975;0.671666666666667;0.68
0.8;0.816666666666667;0.7625;0.71;0.7;0.7275;0.701666666666667;0.68625
0.725;0.683333333333333;0.675;0.68;0.68;0.6525;0.678333333333333;0.7125
0.725;0.75;0.5625;0.62;0.72;0.7;0.69;0.73375
0.7;0.666666666666667;0.65;0.71;0.705;0.655;0.695;0.67875
