40 Tokens;60 Tokens;80 Tokens;100 Tokens;200 Tokens;400 Tokens;600 Tokens;800 Tokens
0.1;0.766666666666667;0.575;0.64;0.56;0.7375;0.616666666666667;0.5675
0.05;0.466666666666667;0.4375;0.73;0.985;0.4925;0.625;0.6225
1.15;0.866666666666667;0.7875;0.56;0.755;0.6;0.753333333333333;0.70875
0.125;0.566666666666667;0.725;0.83;0.9;0.49;0.441666666666667;0.5825
0.65;0.916666666666667;0.675;0.38;0.665;0.6575;0.593333333333333;0.53
1.075;1.08333333333333;0.15;0.53;0.775;0.655;0.696666666666667;0.49375
0.9;1.63333333333333;0.6875;0.8;0.655;0.645;0.526666666666667;0.6325
0.25;0.35;0.35;0.34;0.925;0.65;0.605;0.6625
0.15;1.15;0.3125;0.61;0.835;0.6;0.548333333333333;0.60875
0.45;0.65;0.4875;0.61;0.45;0.65;0.626666666666667;0.6175
0.375;0.25;0.475;0.16;0.625;0.6875;0.515;0.7
0.525;0.383333333333333;0.775;0.66;0.765;0.6175;0.61;0.63625
0.125;0.85;0.525;0.5;0.52;0.5525;0.725;0.5775
0.15;0.583333333333333;1.275;0.36;0.475;0.645;0.615;0.72625
0.6;0.2;0.5;0.51;0.44;0.5625;0.555;0.71125
1.225;0.583333333333333;0.55;0.66;0.485;0.6825;0.41;0.76375
0.8;0.133333333333333;0.625;0.84;0.75;0.695;0.57;0.6825
0.1;0.6;0.2875;0.67;0.465;0.6425;0.571666666666667;0.6
1.075;0.216666666666667;0.5375;0.74;0.455;0.425;0.458333333333333;0.62375
0.275;0.416666666666667;0.45;0.78;0.665;0.34;0.67;0.4825
0.525;0.733333333333333;0.1125;1.03;0.605;0.6025;0.766666666666667;0.62875
0.35;1.23333333333333;0.425;0.59;0.56;0.52;0.691666666666667;0.52125
0.45;0.216666666666667;0.725;0.75;0.46;0.7725;0.403333333333333;0.5425
0.175;0.35;0.4875;0.72;0.71;0.7325;0.518333333333333;0.5475
0.775;0.75;0.3625;0.51;0.54;0.715;0.346666666666667;0.56
0.225;0.666666666666667;0.7625;0.5;0.445;0.8675;0.508333333333333;0.685
0.75;0.25;0.5125;0.79;0.565;0.6475;0.481666666666667;0.5625
0.25;0.616666666666667;0.5375;0.92;0.375;0.57;0.491666666666667;0.555
0.025;0.533333333333333;0.725;0.55;0.665;0.5725;0.63;0.62875
0.25;0.4;1.0625;1.34;0.695;0.45;0.555;0.565
1.15;0.6;0.875;0.38;0.505;0.5175;0.466666666666667;0.54375
0.7;1.06666666666667;0.2875;0.55;0.785;0.5975;0.603333333333333;0.685
0.225;0.633333333333333;0.5875;0.63;0.58;0.5;0.52;0.57625
0.15;0.433333333333333;0.75;0.48;0.585;0.79;0.611666666666667;0.61125
0.4;0.366666666666667;0.8625;0.52;0.575;0.685;0.52;0.6925
0.125;0.766666666666667;0.725;0.49;0.39;0.4725;0.693333333333333;0.455
0.5;0.583333333333333;0.2625;0.47;0.87;0.52;0.743333333333333;0.805
0.325;0.633333333333333;0.75;0.67;0.56;0.515;0.906666666666667;0.60625
0.375;0.25;0.325;0.76;0.645;0.4625;0.533333333333333;0.6225
0.575;0.266666666666667;0.7125;0.4;0.35;0.9875;0.673333333333333;0.66
1.025;0.5;0.1875;0.42;1.035;0.785;0.488333333333333;0.69125
0.85;0.9;0.625;0.31;0.29;0.5675;0.551666666666667;0.8175
0.225;0.666666666666667;0.425;0.39;0.47;0.75;0.711666666666667;0.67625
0.55;0.65;0.85;0.89;0.995;0.4925;0.538333333333333;0.59375
0.925;0.866666666666667;0.7375;0.51;0.8;0.455;0.676666666666667;0.6625
0.775;0.466666666666667;0.4375;0.9;0.475;0.725;0.598333333333333;0.60125
0.525;0.45;0.8375;0.51;0.385;0.6175;0.541666666666667;0.83375
1.075;0.533333333333333;0.375;0.47;0.53;0.6475;0.63;0.5825
0.575;1.06666666666667;0.7875;0.98;0.54;0.6125;0.766666666666667;0.50875
0.4;0.3;0.5875;0.93;0.405;0.7225;0.488333333333333;0.705
0.35;0.283333333333333;0.875;0.83;0.66;0.59;0.631666666666667;0.7725
0.7;0.25;0.525;0.71;0.76;0.705;0.49;0.75
0.875;0.583333333333333;0.625;0.29;0.625;0.6625;0.496666666666667;0.73
0.025;0.9;0.7;0.57;0.585;0.665;0.565;0.69
0.275;0.75;1.2625;0.86;0.77;0.6275;0.646666666666667;0.6525
0.45;0.566666666666667;0.5;0.48;0.335;0.9075;0.62;0.54375
0.675;0.183333333333333;0.7;0.48;0.315;0.3075;0.51;0.63125
0.05;0.65;0.825;0.87;0.8;0.585;0.778333333333333;0.64875
0.95;0.95;0.2;1.03;0.575;0.6875;0.751666666666667;0.58125
0.125;1.33333333333333;0.5;0.26;0.495;0.6825;0.571666666666667;0.60875
0.125;0.6;0.7125;0.59;0.47;0.68;0.495;0.56625
1.05;0.633333333333333;0.825;0.62;0.41;0.67;0.555;0.78625
0.375;0.75;0.3875;0.91;0.69;0.4725;0.523333333333333;0.55875
0.15;0.5;0.6625;0.34;0.595;0.5225;0.733333333333333;0.64875
0.85;0.35;0.525;0.7;0.61;0.5625;0.611666666666667;0.66
0.35;0.433333333333333;0.4625;0.85;0.41;0.46;0.655;0.545
0.375;0.233333333333333;0.25;1.15;0.905;0.565;0.685;0.5575
0.525;0.266666666666667;1.0375;0.46;0.735;0.4725;0.573333333333333;0.67125
0.75;0.25;0.45;0.41;0.605;0.55;0.601666666666667;0.5275
0.625;0.516666666666667;0.725;0.68;0.55;0.5975;0.541666666666667;0.62625
0.95;0.3;0.6875;0.52;0.92;0.48;0.56;0.66
0.6;1.03333333333333;0.7125;0.68;0.5;0.8625;0.701666666666667;0.54375
0.85;0.166666666666667;0.4625;0.35;0.62;0.705;0.643333333333333;0.54
0.225;0.383333333333333;0.6625;0.52;0.42;0.5425;0.471666666666667;0.7
0.75;0.65;0.5;0.27;0.565;0.7125;0.638333333333333;0.59125
1.6;0.316666666666667;0.9;0.62;0.45;0.6575;0.695;0.59875
0.525;0.516666666666667;0.5625;0.56;0.59;0.9;0.55;0.81875
0.425;0.75;0.0875;0.81;0.49;0.5675;0.626666666666667;0.67125
0.25;0.616666666666667;0.7125;0.53;0.625;0.3075;0.556666666666667;0.6125
0.275;0.95;0.675;0.64;0.65;0.5975;0.58;0.63125
1;0.433333333333333;0.8875;0.65;0.435;0.61;0.621666666666667;0.58375
0.6;0.466666666666667;0.425;0.81;0.415;0.775;0.75;0.55375
0.15;0.15;0.425;0.66;0.79;0.565;0.636666666666667;0.6025
0.425;1.06666666666667;0.625;0.21;0.395;0.515;0.498333333333333;0.6375
0.825;0.55;0.8625;0.62;0.72;0.4225;0.491666666666667;0.6025
0.4;0.35;0.175;0.59;0.595;0.62;0.493333333333333;0.59625
1;0.7;0.8;0.2;0.49;0.67;0.738333333333333;0.57875
1.025;0.05;0.6;0.5;0.245;0.58;0.556666666666667;0.54875
0.175;1.06666666666667;0.6;0.47;0.575;0.7725;0.64;0.64
0.5;0.366666666666667;0.4625;0.83;0.54;0.555;0.555;0.505
0.575;0.9;0.4;0.48;0.545;0.7075;0.628333333333333;0.60875
0.45;0.6;0.7875;0.64;0.395;0.565;0.578333333333333;0.58125
0.425;0.75;0.5375;0.48;0.725;0.7925;0.495;0.61625
0.2;0.783333333333333;0.4625;0.2;0.5;0.55;0.588333333333333;0.705
0.275;0.516666666666667;0.1375;0.13;0.605;0.4375;0.645;0.60875
1.15;0.616666666666667;1.0125;0.73;0.62;0.67;0.448333333333333;0.62875
0.5;1.18333333333333;0.2125;0.38;0.355;0.7875;0.646666666666667;0.70875
0.9;0.233333333333333;0.6625;1.04;0.565;0.61;0.455;0.5525
0.75;0.1;0.475;0.44;0.58;0.4025;0.548333333333333;0.4825
0.55;0.366666666666667;0.0625;0.73;0.755;0.5275;0.586666666666667;0.80375
0.675;0.85;0.2625;0.2;0.705;0.585;0.635;0.62
0.6;0.9;0.6125;0.44;0.585;0.57;0.651666666666667;0.63625
0.9;0.666666666666667;0.45;0.93;0.62;0.7125;0.691666666666667;0.66375
0.025;0.316666666666667;0.6;0.52;0.84;0.6275;0.463333333333333;0.59125
0.925;1.06666666666667;1.1125;0.46;1;0.595;0.581666666666667;0.5625
0.75;0.383333333333333;0.3875;0.77;0.78;0.5575;0.611666666666667;0.68125
0.475;0.916666666666667;0.125;0.47;0.44;0.6125;0.606666666666667;0.65125
0.525;0.3;0.4875;0.51;1.025;0.585;0.398333333333333;0.69
0.175;1.1;0.9875;0.27;0.76;0.54;0.588333333333333;0.51125
0.025;0.4;0.6625;0.63;0.455;0.57;0.923333333333333;0.52875
0.4;1.06666666666667;0.4875;0.81;0.31;0.68;0.465;0.77875
0.825;0.116666666666667;0.6625;0.6;0.51;0.5825;0.498333333333333;0.5425
0.725;0.833333333333333;0.475;0.65;0.365;0.685;0.518333333333333;0.7225
0.3;0.55;0.6375;0.75;0.335;0.4325;0.703333333333333;0.67375
0.925;0.616666666666667;0.5875;0.3;0.46;0.585;0.621666666666667;0.51875
0.225;0.483333333333333;0.7875;0.43;0.455;0.5025;0.533333333333333;0.695
0.275;0.383333333333333;0.5625;0.69;0.615;0.6425;0.588333333333333;0.44375
0.775;0.883333333333333;0.2625;0.96;0.72;0.8275;0.585;0.53625
0.525;0.733333333333333;0.8625;0.81;0.78;0.47;0.666666666666667;0.64
0.3;0.6;0.525;0.48;0.385;0.435;0.441666666666667;0.51375
0.225;0.166666666666667;0.5375;0.71;0.695;0.58;0.688333333333333;0.5025
0.75;0.583333333333333;0.45;0.88;0.605;0.565;0.495;0.6425
0.575;0.15;0.2625;0.5;0.5;0.52;0.585;0.61
0.25;0.0833333333333333;0.55;0.37;0.97;0.625;0.455;0.4675
0.45;0.966666666666667;0.675;0.69;0.86;0.6225;0.681666666666667;0.5775
0.3;0.583333333333333;0.375;0.25;0.42;0.495;0.636666666666667;0.45125
0.7;0.4;0.425;0.26;0.615;0.5925;0.713333333333333;0.67875
0.55;0.766666666666667;0.1;0.7;0.885;0.705;0.851666666666667;0.59875
0.5;1.43333333333333;1;0.25;1.185;0.585;0.58;0.72875
1.35;1.28333333333333;1.175;0.65;0.64;0.725;0.461666666666667;0.59125
0.1;0.616666666666667;0.375;0.24;0.455;0.6275;0.541666666666667;0.63125
0.475;0.583333333333333;0.6375;0.9;0.545;0.555;0.615;0.7475
0.35;0.266666666666667;0.8375;0.52;0.605;0.4525;0.606666666666667;0.44125
0.725;1.56666666666667;0.2125;0.56;0.38;0.6975;0.58;0.565
1;0.55;0.6625;0.85;0.685;0.77;0.648333333333333;0.73375
0.65;0.65;0.1;0.42;0.6;0.6475;0.643333333333333;0.57625
1.075;0.566666666666667;0.35;0.67;0.795;0.5525;0.6;0.64875
0.55;0.15;0.4875;0.63;0.46;0.415;0.708333333333333;0.6225
0.925;0.65;0.9375;0.78;0.71;0.6575;0.76;0.55
0.4;0.35;0.5;0.52;0.73;0.5475;0.59;0.7275
0.475;0.566666666666667;0.875;0.7;0.545;0.4725;0.596666666666667;0.75625
0.05;0.35;0.6625;1.1;0.5;0.6275;0.44;0.6925
0.55;0.55;0.4125;0.85;0.65;0.6525;0.688333333333333;0.58875
0.325;0.2;0.925;0.56;0.665;0.795;0.501666666666667;0.3725
0.75;0.316666666666667;0.2875;1.16;0.765;0.505;0.53;0.55
0.45;0.583333333333333;0.2375;0.51;0.24;0.6325;0.603333333333333;0.49875
0.3;1.61666666666667;0.3625;0.57;0.285;0.5575;0.573333333333333;0.5925
1.275;0.7;0.6125;0.88;0.435;0.54;0.518333333333333;0.60875
0.475;0.666666666666667;1.175;0.69;0.6;0.5975;0.641666666666667;0.585
